,pc1,pc2,Cluster
5558,1.0129490603059894,-3.055754747714962,1
5559,1.2967097712216482,-2.379088146850069,1
5560,0.5156974039444295,-2.7317582545268655,1
5561,1.2636681234184581,-2.5115279462056117,1
5562,0.9671581815438582,-2.2330934483368208,1
5563,0.915817624981711,-2.1115846628722594,1
5564,0.9250901375015139,-1.7198758344503347,1
5565,1.4044612067372062,-1.8317664766806914,1
5566,1.0250780912621826,-2.8616307537868435,1
5567,1.0281268719895504,-2.2770359898358774,1
5568,1.2336264518069284,-2.650158682364787,1
5569,0.8934788102695327,-3.177022834394305,1
5570,0.8271542099387293,-2.563033735858102,1
5571,0.7009506596122945,-2.4207718394230877,1
5572,0.8902395888922978,-2.1321101298648357,1
5573,1.0146506113395408,-2.248433520747375,1
5574,0.9385730498167608,-2.3817694391690214,1
5575,0.6407490126678117,-1.9934048491191778,1
5576,1.396232868208279,-1.8401889275197183,1
5577,1.276345960661414,-2.7430384772446614,1
5578,0.4839574090837221,-2.358486353599408,1
5579,1.1116077688529884,-2.7826654537249023,1
5580,1.3575026767057152,-3.2860979190696247,1
5581,0.7753919192185041,-1.9222632400423145,1
5582,1.345540958780447,-2.7294923257707278,1
5583,0.823687692204735,-2.4498349240715473,1
5584,1.0819250786686396,-2.1803093671295413,1
5585,1.2499858939683919,-2.8605103768809066,1
5586,1.1925588439301544,-2.7783869430074937,1
5587,1.1604821950556072,-1.7488833579721617,1
5588,0.8363564605237288,-2.6125262113973253,1
5589,0.7775970231960095,-2.585600911273892,1
5590,1.0605116772118635,-2.9286496332438494,1
5591,1.4898096675185164,-1.767096023195683,1
5592,0.9569000733844256,-2.2030555658416864,1
5593,1.0369326372641223,-2.429172391815525,1
5594,1.2062161276935957,-2.002429366768306,1
5595,0.7520310477697704,-2.8635225498370764,1
5596,1.3280236780969457,-2.485921574999795,1
5597,1.0379172199469908,-3.347327972134808,1
5598,1.1053151721937158,-2.4167778175407766,1
5599,1.6114505510703159,-1.3533058693496225,1
5600,-0.43874770720521683,-0.8146596284615034,0
5601,-0.8735964319680096,-0.0701389179794792,0
5602,-0.49166005334728363,0.021210954654673438,0
5603,-0.26054306474746036,-0.9104439925419978,0
5604,-0.8875974440897325,-0.5499150655315234,0
5605,-0.9736971462119464,0.09626690162457004,0
5606,-0.6993765651071814,-0.08174773823331061,0
5607,-0.6284256638038586,0.5152863904667105,0
5608,-0.5858858936290567,-1.3173712561898618,0
5609,-0.17838692988451477,-0.3177915443975556,0
5610,-0.02009269142548238,-0.4189858652925477,0
5611,-0.5880692182469012,-0.7692060739538301,0
5612,-1.282155959458956,0.06052744545032375,0
5613,-0.948023500686916,0.17130262497292661,0
5614,0.15109846235270946,0.20534742576173443,0
5615,-1.0727759398612264,-0.4994081167782664,0
5616,-0.5635766512896847,-1.0408838310026882,0
5617,-1.1992485048939152,-0.2817168813945584,0
5618,-0.9522905481789531,-0.6456264109675568,0
5619,-0.3476021146866095,0.08015692447820799,0
5620,0.15792603492019403,0.15451753417087435,0
5621,-0.9008296641629823,-0.19913399575786775,0
5622,-0.21826431373892308,-0.6177988305357783,0
5623,-0.913884250890906,-0.19773858695719304,0
5624,-0.9076943461926682,-0.8691616178432194,0
5625,-0.9861964445245672,-0.19500514534369706,0
5626,-0.7650966365013663,-0.2172738081400919,0
5627,-0.9940254327894005,-0.4821469252774605,0
5628,-0.6543964096934799,-0.8739367598378592,0
5629,-1.0929480042508035,-0.17739281895866724,0
5630,-0.709973112997915,-0.06894138945028555,0
5631,-1.1471266646781637,-0.19275582401580396,0
5632,-1.0609798993430202,-0.07613082209853965,0
5633,-0.5693466560379562,-0.40077326094275767,0
5634,-0.9110228583638122,-0.4062898956600004,0
5635,-0.5963519295217067,-1.0123215607804141,0
5636,-0.9291134074796054,-0.14320217519644265,0
5637,-0.7187400049978078,0.7682412382507452,0
5638,-0.25319735519544323,-0.11036147574377264,0
5639,-1.3017605996115513,-0.6917499776013415,0
5640,-1.0853420046961544,-0.49730909289548786,0
5641,-0.9918997555547554,-0.4374361498862634,0
5642,-0.5760195692964489,-1.1062350290647156,0
5643,-0.8327143933009129,0.2334999273513092,0
5644,-0.938146398335233,-0.4381162800149309,0
5645,-0.7642984743239014,-0.25971460964516313,0
5646,-0.5458556188829394,-0.18120350795256587,0
5647,-0.3331902357010588,-0.44658072208608707,0
5648,-1.1573096532780673,0.3157455784515462,0
5649,-0.37911759058959793,-0.07868030285723122,0
5650,-0.9718001626353703,-0.17471427012696136,0
5651,-0.5565545889319197,-0.9002990040801526,0
5652,-0.844097720522655,-0.551803434570079,0
5653,-1.348376217938067,0.1301658661917327,0
5654,-0.8526870738473215,-0.06633839087421659,0
5655,-0.3166017388356903,-0.9234879824134121,0
5656,-1.0828770868389352,-0.12208995875536913,0
5657,-0.43829145755411597,-0.572922454954664,0
5658,-0.5650372913761142,-1.0052569059259706,0
5659,-0.8824027107937821,-0.3552398295881421,0
5660,-0.06328968110812516,-0.19972440242509815,0
5661,-0.3638086101939282,-0.45467908732033163,0
5662,-0.5309001390988309,-0.46369432437699937,0
5663,-1.2993828693560374,-0.06825264405558734,0
5664,-0.5729181597465507,-1.4842679788029904,1
5665,-0.3097723296702845,-0.5473310500994303,0
5666,-0.8431292105208309,-0.7677803492997801,0
5667,-0.1763836824247047,-0.30594811265057803,0
5668,-0.6076593223595905,-0.695519357974582,0
5669,-0.6369996306284413,0.15083885136232042,0
5670,-1.1567865808273206,-0.7592055218011307,0
5671,-0.9559860443875721,-1.0898553198757968,0
5672,-0.8850454121530485,-0.32367842492965965,0
5673,-0.13488655795988705,-0.3008043215986547,0
5674,-0.7879852776060672,-0.4682674765838729,0
5675,-0.2688296518131998,0.23699032374997098,0
5676,-0.4439941177584978,-1.1220015399225056,0
5677,-0.8713014531298404,-0.2641860085002366,0
5678,-0.39216313365803135,0.23364437628873166,0
5679,-0.8173020532979218,0.6051761793059363,0
5680,-0.961426873141764,0.21523930275269895,0
5681,-0.7685944759154997,-0.3748868883390444,0
5682,-0.4747915759381863,-1.129309385440891,0
5683,-0.8575960384536713,-0.3530695622392109,0
5684,-0.5188973623730208,-1.0281400470453177,0
5685,-0.8749662540879644,0.4234594699931181,0
5686,-0.4559446540326462,-1.0774472556052028,0
5687,0.12401085553189686,1.6554775526993817,0
5688,-0.7990831511834351,-0.7285372336994588,0
5689,-0.1459089342784847,-0.07601080738891842,0
5690,-0.23336555665485886,-0.3554970206965704,0
5691,-0.2718239531449589,0.10359643079341614,0
5692,-0.6594592301458551,-0.7401729684711567,0
5693,-0.19479040061625622,-0.7623441463870118,0
5694,-0.11454082171649695,-0.11260641338693536,0
5695,-0.6966760545176293,-0.23088354265740568,0
5696,-1.0746609822483868,-0.3515907739039276,0
5697,-0.5615221401504094,-0.8838908641538874,0
5698,-0.8498932135238126,-0.40615351712808834,0
5699,-0.4225629059553823,-0.6115289435585316,0
5700,-0.9329713965792347,-0.2564306470577279,0
5701,-0.8504000835329705,-0.8955571386104801,0
5702,-0.699645396953792,-0.7657054664827964,0
5703,-0.5643605251427664,-0.4897533856551165,0
5704,-0.9532337084737961,-0.8629436829850042,0
5705,-0.43583582455085507,-0.7634211864905194,0
5706,-0.27763865359991524,-0.6163679371715556,0
5707,-0.459252445200722,-0.5861263977686088,0
5708,-0.729462692277683,-0.3087173259102618,0
5709,-1.2753070989096007,0.04098606282751387,0
5710,-0.4004853587278511,-1.0980965853473095,0
5711,-0.9217189679903499,-0.6798830866905652,0
5712,-0.5689514189409426,-0.4881260070253102,0
5713,-1.1263199232758163,-0.1745064248215279,0
5714,-0.6983191933975451,-0.24328841944392035,0
5715,-0.9229325270944889,0.39402381051104074,0
5716,-1.0503981314106847,-0.46919319130760223,0
5717,0.050347678494607785,-0.5136109514155958,0
5718,-1.0574294820650627,0.14558288349877307,0
5719,-1.061562934916964,-0.26884142082256834,0
5720,-0.6856140039363985,-0.12202987391416815,0
5721,-1.1652530618861512,-0.43737084453284414,0
5722,-1.1846794542687058,-0.29177064930915425,0
5723,-0.6857032480398008,-0.6191512928487282,0
5724,-0.144359691586626,-0.26290676032916793,0
5725,-0.7742270467398953,-0.055623965724836424,0
5726,-0.458233826172192,-0.22917631947470493,0
5727,-1.0241623259846324,-0.5192719554619241,0
5728,-0.41935689909723245,-0.9203937907354344,0
5729,-0.6331689119933618,-0.38470211635403917,0
5730,-0.82399993833849,-0.21736869676048443,0
5731,-0.07047786781785392,-0.3913549241250267,0
5732,-0.5670136139752194,-0.8811964654345585,0
5733,-1.3265714013153598,-0.2880975896652082,0
5734,0.2054323178434222,0.1533774524515483,0
5735,-0.9238474239047518,-0.43420357251291547,0
5736,-0.7687644753401903,-0.7902520263458073,0
5737,-0.9741565981454896,-0.040405934171458935,0
5738,-1.2043947981322791,0.14752074985395547,0
5739,-0.5302182737171579,0.4058800237183007,0
5740,-0.6523616931559633,-0.31777887352840056,0
5741,-0.3185962094705786,-0.23212599925913308,0
5742,-0.8210143346195444,0.10910158384871627,0
5743,-0.48590979167854703,-0.7448348656336407,0
5744,-0.6811408324777731,0.2769143124984494,0
5745,-0.4026885562008542,-1.0795370715984556,0
5746,-1.0527583067896076,0.38979371232143795,0
5747,-0.4709236802002744,-1.4568244203037068,1
5748,-0.6317065402241049,-0.6105326451142415,0
5749,-0.8744298441726689,-0.39253793815953975,0
5750,-0.9438071106839965,-0.29963430503113087,0
5751,-0.7671423099514165,-0.00277708273924323,0
5752,-0.6737276601786216,-0.8900659900391912,0
5753,-0.8179386459236203,-0.26657094642806367,0
5754,-0.5209090745868953,-1.3037093547742198,1
5755,-0.5483068260099861,-0.4502219794834227,0
5756,-0.2959499305053125,-0.4057442768065412,0
5757,-1.2868901937818624,-0.5051877108119806,0
5758,-0.11227263578761928,-0.3784114295135303,0
5759,-0.8404741975704213,-0.7570999832642784,0
5760,-0.8195767777859261,-0.14523541404677906,0
5761,-0.47861873729101123,-1.175176273105936,0
5762,-1.1417967344122022,-0.3216409504306856,0
5763,-0.9467131289655745,-0.8357919021155613,0
5764,-0.48023653312307313,0.2536058736975855,0
5765,-0.17347593243511777,-0.29611645349492194,0
5766,-0.5054800587657313,-0.10085233251519285,0
5767,-0.7068441804177359,-0.34049891231711316,0
5768,-1.1094155119876261,-0.15812888953176177,0
5769,-0.6462159586044319,-0.18159588311829025,0
5770,-0.14456039008966884,0.15746759020652046,0
5771,-0.6630740761282669,-0.9192842800495974,0
5772,-1.084190528947455,-0.8857093149345446,0
5773,-1.0280267691285012,-0.13586926753403458,0
5774,-1.1245956303286946,0.27909271740734326,0
5775,-1.1615106291072375,0.2578410330405926,0
5776,-1.117898288432776,-0.29835321053945085,0
5777,-0.7495971108798714,0.25671979692044633,0
5778,-0.8368335159507807,-0.6050111294887675,0
5779,-0.2298028054059381,-0.4737916579610609,0
5780,-0.4873563076322234,-0.5907461554084047,0
5781,-0.6093144364669706,-0.4446338971547632,0
5782,-0.36864369314281653,-0.827357449266175,0
5783,-1.1968877493627919,0.054994389552045726,0
5784,-0.8610892093641637,-0.9873334917979439,0
5785,-0.5607761170314919,-0.236559893964727,0
5786,-0.7517151084145711,-0.5294603190291358,0
5787,-0.5689754867047265,-1.1969284600269514,0
5788,-0.906644292695109,-0.27191979742333716,0
5789,-0.595915758082839,0.37921668870245157,0
5790,-1.0659687585582638,-0.11915370629218437,0
5791,-0.05128409130933913,-0.10507580001984791,0
5792,-0.5139957891881148,-1.1511686886130585,0
5793,-0.6983191581685203,-0.4059333450832319,0
5794,-0.9833717196373459,-1.1550087815404482,0
5795,-1.1343293650848763,-0.540439971451115,0
5796,-0.38039818494090516,-0.9233546168771415,0
5797,-0.9716435244287276,-0.2005899827734876,0
5798,-0.5989622755535674,-0.6128299751820742,0
5799,-0.8356435790332117,0.1364559731949652,0
5800,-0.2932745917598953,-0.6256171825067626,0
5801,-0.5145926921828649,-0.34597741652042324,0
5802,-0.2864244795073316,-0.05495688914253032,0
5803,-1.2048308646202683,0.1811255734077409,0
5804,-0.9628109180632095,-0.5254593742931335,0
5805,-0.9642884034902375,0.6558562083746132,0
5806,-0.04170646134180018,0.22379550243450333,0
5807,-0.300001900467302,-0.6600658970519282,0
5808,-0.9368902161306731,0.2106137765474534,0
5809,-0.9633495732690969,-0.02294335070673497,0
5810,-0.7085776816087882,-0.37361924408850133,0
5811,-1.0456329051638036,-0.5771389568892866,0
5812,-0.023724495656189046,-0.12293386843418105,0
5813,-0.4595622756457353,-0.3519747399857378,0
5814,-0.7544073332592891,0.6217998984062523,0
5815,-1.2563701364903825,-0.3343959367630584,0
5816,-0.6958871780571012,-0.7416973107096104,0
5817,0.045235510627734184,0.10270290016862675,0
5818,-0.4181381482041381,-0.4477598045077799,0
5819,-0.7337421992215322,0.09740782538331634,0
5820,-1.257799423098469,-0.7546574561624178,0
5821,-0.5566779319376777,-0.3286651397545282,0
5822,-1.1715740768837282,-0.002099268998095439,0
5823,-0.2816018900060844,-0.33789347212942267,0
5824,-0.6723482971450342,-1.0645512664446142,0
5825,-0.9016962977010717,-0.2861742798338164,0
5826,-1.2783602048081715,-0.04705391410037171,0
5827,-0.4283544863453758,-0.5702361344978178,0
5828,-0.9436314117310421,-0.5056734570352992,0
5829,-0.6044846244742841,-1.2681557864860469,0
5830,-0.48123486808135013,0.5466166782975413,0
5831,-1.0355897374547327,-0.3819355587497618,0
5832,-0.9278935490887884,-0.608404640232023,0
5833,-0.6100259179257068,-0.38833584383219694,0
5834,-0.7563238587655484,-0.23383159373034224,0
5835,-0.002924030199842331,-0.11565647613883956,0
5836,0.1862222746010351,-0.4540361781767866,0
5837,-0.6873330105876867,-0.45411152891135365,0
5838,-1.0558550331877012,-0.5564096789259892,0
5839,-0.522207684389021,-1.0053523988159294,0
5840,-0.5633147382250409,-0.6703133969155267,0
5841,-0.9831561207258651,-0.006540786261945385,0
5842,-0.6720626866790933,-0.45011053243009086,0
5843,-0.40151703282783735,-0.7942510289451934,0
5844,-0.5115477653218068,-0.9545460694706118,0
5845,-0.7004846577733758,-0.5430797555864046,0
5846,-1.0846291203002683,-0.40816652093237465,0
5847,0.1746052453896695,-0.2889223503667174,0
5848,-0.5636333670219895,-0.17969081562550673,0
5849,-0.43399521031860655,0.09125041288633537,0
5850,-0.8467622550041238,-1.149768015616928,0
5851,-0.6974155273772156,-0.47314957720656337,0
5852,-0.8051748151679818,-0.8831238554353747,0
5853,-0.45718137403043496,0.16471824439459645,0
5854,-0.7904958188633164,-0.32860368061410855,0
5855,-0.2863633183965076,-0.8679031766962252,0
5856,-0.898737063822966,-0.3073441796789065,0
5857,-1.0052131849416897,-0.8502784919770617,0
5858,-0.7242948918175983,-0.2983107168626222,0
5859,-0.16213894689098846,-0.4525210375828253,0
5860,0.07977182993026821,0.06048506044165043,0
5861,-0.4260737385894635,-1.2075904903495,1
5862,-0.4296975732133236,-0.5809260673252618,0
5863,-0.48459762127535744,-0.38806964366488883,0
5864,-0.463549030734394,-0.772954585815606,0
5865,-0.7366162654223808,-0.6375496735173306,0
5866,-0.41724117331048993,-0.5359742618165368,0
5867,-0.8446669039259329,-0.6924756755997249,0
5868,-0.9707796736917974,-0.693560968988669,0
5869,-0.544696625745016,-0.18430380279540606,0
5870,-1.1559285858500148,-0.9202318865051385,0
5871,-0.07141111488485531,0.5425623859274604,0
5872,-0.40468343911197635,-0.9431858397266968,0
5873,-0.27647173253633267,-0.5804218795264319,0
5874,-0.4516808941353274,0.5244258685449646,0
5875,-0.7412020538333256,-0.36632217587732235,0
5876,-0.5976234317611635,-0.7293411115123535,0
5877,-0.608331669912273,-0.609388667496228,0
5878,-0.8983317211335279,-0.14284959439565087,0
5879,-0.73428930088104,-0.572970232526674,0
5880,-0.33969570603861077,0.06339167417142753,0
5881,-0.5484456686613072,-0.13915657195467654,0
5882,-0.5208116080729734,-0.6071533027703686,0
5883,-0.8094478860787083,-0.374197067043209,0
5884,-0.5801377719479894,-0.47693343102850005,0
5885,0.09319260231716012,-0.2558819398962635,0
5886,-0.8631412472748953,-0.5322799148183703,0
5887,-0.8446070773960294,0.6472969401400229,0
5888,-1.0110998293404934,-0.8231805574053006,0
5889,-1.0839778824158166,-0.8771531710523158,0
5890,-0.5945012307377958,-0.8478374055401244,0
5891,0.12339972238974162,0.19428171636573807,0
5892,-0.5002981846276964,-0.40521528688290753,0
5893,-1.1990964210995447,-0.34148253518979627,0
5894,-0.3739826166559192,0.4319617971275442,0
5895,-0.6682145212377344,-0.6352685507776057,0
5896,-0.7982451415704462,-0.2891624347985899,0
5897,-0.516057448446397,-0.7301856909197473,0
5898,-1.1822102650758015,-0.678215041953883,0
5899,-0.8529078577146336,-0.9300573974125833,0
5900,-0.7549239194413748,0.10490177805157133,0
5901,-1.022469805144252,-0.5431472472731038,0
5902,-0.033971617223959444,0.055428819215975464,0
5903,-0.677576979061184,-0.4091433658734818,0
5904,-0.7618569644106414,-0.3449390757341019,0
5905,-0.6335421220458415,-0.43080449448938984,0
5906,-0.5347811405294388,-0.278267941435585,0
5907,-1.391496421747457,-0.479760159608481,0
5908,-0.7456550792589335,-0.6111280850398801,0
5909,-0.5230274718010028,-0.591458759102947,0
5910,-0.396571884930428,-0.2244463766965071,0
5911,-1.0142633129037781,-0.39769307371398516,0
5912,-1.1384599074807233,-0.01133757050827835,0
5913,-1.1099499611930543,-0.08644893777296966,0
5914,-0.5506613075936816,-0.9322992496907001,0
5915,-1.2000933200728552,-0.22151521768942714,0
5916,-0.3016199351382165,0.1321166273761521,0
5917,-0.834520882727856,-0.7415821147396172,0
5918,-0.23593996314458585,-0.2962731148884654,0
5919,-0.5498084160931185,-0.21163568075515435,0
5920,-1.047427115296761,-0.06787823007728391,0
5921,-0.4341106761437578,-0.3350093705498834,0
5922,-0.5417324529195431,-0.6691656218434809,0
5923,-1.0981439241148625,-0.40157845712347084,0
5924,-0.2345868659392339,-0.7184215100049057,0
5925,-0.8215968822433223,-0.45014833014921046,0
5926,-0.9806761693733537,-0.1638763266347629,0
5927,-0.44057089109381253,-0.5310385452040195,0
5928,-0.9555329799881488,-0.2479259707385499,0
5929,-0.13566417992885546,-0.5550702593341265,0
5930,-0.4075457098731047,-0.8904736147893784,0
5931,-0.8495265656691471,-0.10402484129142453,0
5932,-0.9913900767772601,-0.68667901983659,0
5933,-1.2174436716122492,-0.5470380944939123,0
5934,-0.8008631111907802,-0.5524158457880937,0
5935,-0.5230061580497574,-0.868778807273329,0
5936,-0.40024730794047103,-0.9617234584179543,0
5937,-0.7847947056585078,-0.5361550580878666,0
5938,-0.6942655669238568,-0.5687971940897084,0
5939,-1.2075391161699258,-0.24289514770302364,0
